72.38	0.969627362	1.939254724
72.39	1.939254724	0.969627362
72.4	0.969627362	0.969627362
72.41	0.969627362	1.939254724
72.42	0.969627362	0.969627362
72.43	1.939254724	0.969627362
72.44	0.969627362	0.969627362
72.45	0.969627362	0.969627362
72.46	0.969627362	0.969627362
72.47	0.969627362	0.969627362
72.48	0.969627362	0.969627362
72.49	0.969627362	0.969627362
72.5	0.969627362	0.969627362
72.51	0.969627362	0.969627362
72.52	0.969627362	0.969627362
72.53	0.969627362	0.969627362
72.54	0.969627362	0.969627362
72.55	0.969627362	0.969627362
72.56	0.969627362	0
72.57	1.939254724	0.969627362
72.58	0.969627362	1.939254724
72.59	0.969627362	0.969627362
72.6	0.969627362	0.969627362
72.61	1.939254724	0.969627362
72.62	0.969627362	0.969627362
72.63	0.969627362	0.969627362
72.64	0.969627362	0.969627362
72.65	0.969627362	0.969627362
72.66	0.969627362	0.969627362
72.67	0.969627362	0.969627362
72.68	0.969627362	0.969627362
72.69	0.969627362	0.969627362
72.7	0.969627362	0.969627362
72.71	0.969627362	0.969627362
72.72	1.939254724	0.969627362
72.73	0.969627362	0.969627362
72.74	0.969627362	1.939254724
72.75	1.939254724	0.969627362
72.76	0.969627362	0.969627362
72.77	0.969627362	1.939254724
72.78	1.939254724	0.969627362
72.79	0.969627362	0.969627362
72.8	0.969627362	0.969627362
72.81	0.969627362	0.969627362
72.82	0.969627362	0.969627362
72.83	0.969627362	0.969627362
72.84	0.969627362	0.969627362
72.85	1.939254724	0.969627362
72.86	0.969627362	0.969627362
72.87	0.969627362	1.939254724
72.88	0.969627362	0.969627362
72.89	0.969627362	0.969627362
72.9	1.939254724	0.969627362
72.91	0.969627362	0.969627362
72.92	0.969627362	0.969627362
72.93	0.969627362	0.969627362
72.94	0.969627362	0.969627362
72.95	0.969627362	1.939254724
72.96	0.969627362	0.969627362
72.97	1.939254724	0.969627362
72.98	0.969627362	0.969627362
72.99	0.969627362	0.969627362
73	0.969627362	1.939254724
73.01	0.969627362	0.969627362
73.02	1.939254724	0.969627362
73.03	0.969627362	0.969627362
73.04	0.969627362	1.939254724
73.05	0.969627362	0.969627362
73.06	0.969627362	0.969627362
73.07	1.939254724	0.969627362
73.08	0.969627362	1.939254724
73.09	0.969627362	0.969627362
73.1	0.969627362	0.969627362
73.11	0.969627362	1.939254724
73.12	1.939254724	0.969627362
73.13	0.969627362	1.939254724
73.14	0.969627362	0.969627362
73.15	1.939254724	1.939254724
73.16	0.969627362	1.939254724
73.17	0.969627362	0.969627362
73.18	1.939254724	1.939254724
73.19	0.969627362	0.969627362
73.2	0.969627362	1.939254724
73.21	1.939254724	1.939254724
73.22	0.969627362	0.969627362
73.23	1.939254724	1.939254724
73.24	0.969627362	0.969627362
73.25	1.939254724	1.939254724
73.26	0.969627362	1.939254724
73.27	1.939254724	0.969627362
73.28	0.969627362	1.939254724
73.29	1.939254724	0.969627362
73.3	1.939254724	1.939254724
73.31	0.969627362	1.939254724
73.32	1.939254724	0.969627362
73.33	0.969627362	1.939254724
73.34	1.939254724	0.969627362
73.35	1.939254724	1.939254724
73.36	1.939254724	1.939254724
73.37	0.969627362	0.969627362
73.38	0.969627362	1.939254724
73.39	1.939254724	0.969627362
73.4	1.939254724	1.939254724
73.41	1.939254724	1.939254724
73.42	0	0.969627362
73.43	1.939254724	1.939254724
73.44	1.939254724	1.939254724
73.45	0.969627362	0.969627362
73.46	1.939254724	1.939254724
73.47	0.969627362	0.969627362
73.48	1.939254724	1.939254724
73.49	1.939254724	1.939254724
73.5	0.969627362	0.969627362
73.51	1.939254724	1.939254724
73.52	0.969627362	1.939254724
73.53	1.939254724	0.969627362
73.54	1.939254724	1.939254724
73.55	0.969627362	1.939254724
73.56	1.939254724	0.969627362
73.57	1.939254724	1.939254724
73.58	0.969627362	1.939254724
73.59	1.939254724	0.969627362
73.6	1.939254724	1.939254724
73.61	0.969627362	0.969627362
73.62	1.939254724	1.939254724
73.63	1.939254724	1.939254724
73.64	0.969627362	0.969627362
73.65	1.939254724	0.969627362
73.66	1.939254724	1.939254724
73.67	0.969627362	1.939254724
73.68	1.939254724	1.939254724
73.69	0.969627362	0.969627362
73.7	1.939254724	1.939254724
73.71	1.939254724	0.969627362
73.72	1.939254724	1.939254724
73.73	1.939254724	1.939254724
73.74	0	0.969627362
73.75	1.939254724	1.939254724
73.76	1.939254724	1.939254724
73.77	1.939254724	0.969627362
73.78	1.939254724	1.939254724
73.79	0.969627362	1.939254724
73.8	1.939254724	0.969627362
73.81	1.939254724	1.939254724
73.82	0.969627362	1.939254724
73.83	1.939254724	1.939254724
73.84	1.939254724	1.939254724
73.85	0.969627362	0.969627362
73.86	1.939254724	1.939254724
73.87	1.939254724	1.939254724
73.88	1.939254724	0.969627362
73.89	0.969627362	1.939254724
73.9	1.939254724	1.939254724
73.91	1.939254724	1.939254724
73.92	1.939254724	0.969627362
73.93	0.969627362	1.939254724
73.94	1.939254724	1.939254724
73.95	0.969627362	1.939254724
73.96	1.939254724	1.939254724
73.97	1.939254724	1.939254724
73.98	0.969627362	0.969627362
73.99	1.939254724	1.939254724
74	1.939254724	1.939254724
74.01	0.969627362	0.969627362
74.02	1.939254724	1.939254724
74.03	1.939254724	1.939254724
74.04	0.969627362	0.969627362
74.05	1.939254724	1.939254724
74.06	0.969627362	1.939254724
74.07	1.939254724	1.939254724
74.08	1.939254724	0.969627362
74.09	1.939254724	1.939254724
74.1	0.969627362	1.939254724
74.11	1.939254724	0.969627362
74.12	1.939254724	1.939254724
74.13	0.969627362	1.939254724
74.14	1.939254724	1.939254724
74.15	1.939254724	0.969627362
74.16	1.939254724	1.939254724
74.17	0.969627362	1.939254724
74.18	1.939254724	0.969627362
74.19	1.939254724	1.939254724
74.2	1.939254724	1.939254724
74.21	0.969627362	0.969627362
74.22	1.939254724	1.939254724
74.23	1.939254724	1.939254724
74.24	1.939254724	0.969627362
74.25	0.969627362	1.939254724
74.26	1.939254724	1.939254724
74.27	1.939254724	1.939254724
74.28	0.969627362	0.969627362
74.29	1.939254724	1.939254724
74.3	1.939254724	1.939254724
74.31	1.939254724	1.939254724
74.32	0.969627362	0.969627362
74.33	1.939254724	1.939254724
74.34	1.939254724	1.939254724
74.35	0.969627362	0.969627362
74.36	1.939254724	1.939254724
74.37	1.939254724	1.939254724
74.38	1.939254724	1.939254724
74.39	1.939254724	0.969627362
74.4	0.969627362	1.939254724
74.41	1.939254724	1.939254724
74.42	1.939254724	2.908882087
74.43	1.939254724	0.969627362
74.44	0.969627362	1.939254724
74.45	1.939254724	1.939254724
74.46	1.939254724	1.939254724
74.47	1.939254724	0.969627362
74.48	1.939254724	1.939254724
74.49	1.939254724	1.939254724
74.5	0.969627362	1.939254724
74.51	1.939254724	1.939254724
74.52	1.939254724	0.969627362
74.53	0.969627362	1.939254724
74.54	1.939254724	1.939254724
74.55	1.939254724	1.939254724
74.56	1.939254724	0.969627362
74.57	1.939254724	1.939254724
74.58	1.939254724	1.939254724
74.59	0.969627362	0.969627362
74.6	1.939254724	1.939254724
74.61	1.939254724	1.939254724
74.62	1.939254724	1.939254724
74.63	0.969627362	0.969627362
74.64	1.939254724	1.939254724
74.65	1.939254724	1.939254724
74.66	1.939254724	0.969627362
74.67	1.939254724	1.939254724
74.68	1.939254724	0.969627362
74.69	0.969627362	1.939254724
74.7	2.908882087	1.939254724
74.71	1.939254724	1.939254724
74.72	1.939254724	1.939254724
74.73	0.969627362	1.939254724
74.74	1.939254724	1.939254724
74.75	0.969627362	0.969627362
74.76	1.939254724	1.939254724
74.77	2.908882087	1.939254724
74.78	0.969627362	1.939254724
74.79	1.939254724	1.939254724
74.8	1.939254724	1.939254724
74.81	1.939254724	0.969627362
74.82	0.969627362	1.939254724
74.83	1.939254724	1.939254724
74.84	0.969627362	1.939254724
74.85	1.939254724	1.939254724
74.86	1.939254724	1.939254724
74.87	1.939254724	1.939254724
74.88	0.969627362	0.969627362
74.89	1.939254724	1.939254724
74.9	1.939254724	1.939254724
74.91	0.969627362	1.939254724
74.92	1.939254724	0.969627362
74.93	1.939254724	2.908882087
74.94	1.939254724	1.939254724
74.95	2.908882087	1.939254724
74.96	0.969627362	1.939254724
74.97	1.939254724	1.939254724
74.98	1.939254724	0.969627362
74.99	1.939254724	1.939254724
75	1.939254724	1.939254724
75.01	0.969627362	1.939254724
75.02	1.939254724	0.969627362
75.03	1.939254724	1.939254724
75.04	1.939254724	2.908882087
75.05	1.939254724	0.969627362
75.06	1.939254724	1.939254724
75.07	1.939254724	1.939254724
75.08	1.939254724	1.939254724
75.09	0.969627362	0.969627362
75.1	1.939254724	1.939254724
75.11	1.939254724	1.939254724
75.12	1.939254724	1.939254724
75.13	1.939254724	0.969627362
75.14	1.939254724	1.939254724
75.15	0.969627362	1.939254724
75.16	1.939254724	0.969627362
75.17	1.939254724	1.939254724
75.18	1.939254724	1.939254724
75.19	0.969627362	1.939254724
75.2	1.939254724	1.939254724
75.21	1.939254724	1.939254724
75.22	1.939254724	0.969627362
75.23	1.939254724	1.939254724
75.24	1.939254724	1.939254724
75.25	1.939254724	1.939254724
75.26	0.969627362	0.969627362
75.27	1.939254724	1.939254724
75.28	1.939254724	1.939254724
75.29	0.969627362	1.939254724
75.3	1.939254724	0.969627362
75.31	1.939254724	2.908882087
75.32	1.939254724	0.969627362
75.33	1.939254724	1.939254724
75.34	1.939254724	1.939254724
75.35	1.939254724	1.939254724
75.36	1.939254724	0.969627362
75.37	0.969627362	1.939254724
75.38	2.908882087	1.939254724
75.39	0.969627362	1.939254724
75.4	1.939254724	1.939254724
75.41	2.908882087	1.939254724
75.42	1.939254724	1.939254724
75.43	0.969627362	1.939254724
75.44	2.908882087	1.939254724
75.45	1.939254724	1.939254724
75.46	1.939254724	1.939254724
75.47	0.969627362	1.939254724
75.48	1.939254724	2.908882087
75.49	2.908882087	1.939254724
75.5	1.939254724	1.939254724
75.51	1.939254724	2.908882087
75.52	1.939254724	1.939254724
75.53	1.939254724	1.939254724
75.54	1.939254724	1.939254724
75.55	0.969627362	0.969627362
75.56	1.939254724	1.939254724
75.57	1.939254724	2.908882087
75.58	1.939254724	1.939254724
75.59	1.939254724	1.939254724
75.6	1.939254724	1.939254724
75.61	0.969627362	0.969627362
75.62	1.939254724	1.939254724
75.63	1.939254724	2.908882087
75.64	1.939254724	1.939254724
75.65	1.939254724	1.939254724
75.66	1.939254724	1.939254724
75.67	1.939254724	0.969627362
75.68	1.939254724	1.939254724
75.69	1.939254724	2.908882087
75.7	0.969627362	1.939254724
75.71	2.908882087	1.939254724
75.72	1.939254724	1.939254724
75.73	1.939254724	1.939254724
75.74	1.939254724	1.939254724
75.75	1.939254724	1.939254724
75.76	1.939254724	0.969627362
75.77	1.939254724	2.908882087
75.78	1.939254724	1.939254724
75.79	1.939254724	1.939254724
75.8	0.969627362	1.939254724
75.81	1.939254724	1.939254724
75.82	1.939254724	0.969627362
75.83	1.939254724	1.939254724
75.84	1.939254724	1.939254724
75.85	1.939254724	1.939254724
75.86	0.969627362	1.939254724
75.87	1.939254724	1.939254724
75.88	1.939254724	0.969627362
75.89	2.908882087	1.939254724
75.9	1.939254724	2.908882087
75.91	1.939254724	1.939254724
75.92	1.939254724	1.939254724
75.93	1.939254724	1.939254724
75.94	0.969627362	0.969627362
75.95	1.939254724	2.908882087
75.96	1.939254724	1.939254724
75.97	1.939254724	1.939254724
75.98	1.939254724	1.939254724
75.99	1.939254724	0.969627362
76	1.939254724	1.939254724
76.01	1.939254724	1.939254724
76.02	1.939254724	1.939254724
76.03	1.939254724	1.939254724
76.04	1.939254724	1.939254724
76.05	0.969627362	0.969627362
76.06	1.939254724	2.908882087
76.07	1.939254724	1.939254724
76.08	2.908882087	1.939254724
76.09	0.969627362	1.939254724
76.1	2.908882087	1.939254724
76.11	1.939254724	1.939254724
76.12	1.939254724	1.939254724
76.13	1.939254724	1.939254724
76.14	1.939254724	1.939254724
76.15	1.939254724	0.969627362
76.16	1.939254724	1.939254724
76.17	1.939254724	1.939254724
76.18	1.939254724	1.939254724
76.19	1.939254724	1.939254724
76.2	1.939254724	0.969627362
76.21	1.939254724	1.939254724
76.22	1.939254724	1.939254724
76.23	1.939254724	1.939254724
76.24	1.939254724	1.939254724
76.25	0.969627362	1.939254724
76.26	1.939254724	1.939254724
76.27	2.908882087	1.939254724
76.28	1.939254724	0.969627362
76.29	1.939254724	2.908882087
76.3	1.939254724	1.939254724
76.31	1.939254724	1.939254724
76.32	1.939254724	1.939254724
76.33	1.939254724	1.939254724
76.34	1.939254724	1.939254724
76.35	0.969627362	1.939254724
76.36	2.908882087	1.939254724
76.37	0.969627362	1.939254724
76.38	2.908882087	1.939254724
76.39	1.939254724	1.939254724
76.4	1.939254724	1.939254724
76.41	0.969627362	1.939254724
76.42	1.939254724	1.939254724
76.43	1.939254724	1.939254724
76.44	1.939254724	0.969627362
76.45	1.939254724	1.939254724
76.46	1.939254724	1.939254724
76.47	1.939254724	1.939254724
76.48	0.969627362	1.939254724
76.49	1.939254724	1.939254724
76.5	1.939254724	1.939254724
76.51	1.939254724	1.939254724
76.52	1.939254724	0.969627362
76.53	1.939254724	1.939254724
76.54	1.939254724	1.939254724
76.55	0.969627362	1.939254724
76.56	1.939254724	1.939254724
76.57	1.939254724	1.939254724
76.58	1.939254724	0.969627362
76.59	1.939254724	1.939254724
76.6	1.939254724	2.908882087
76.61	1.939254724	0.969627362
76.62	1.939254724	2.908882087
76.63	1.939254724	0.969627362
76.64	1.939254724	2.908882087
76.65	1.939254724	1.939254724
76.66	1.939254724	1.939254724
76.67	1.939254724	1.939254724
76.68	1.939254724	1.939254724
76.69	1.939254724	0.969627362
76.7	0.969627362	2.908882087
76.71	2.908882087	1.939254724
76.72	1.939254724	1.939254724
76.73	1.939254724	1.939254724
76.74	1.939254724	1.939254724
76.75	1.939254724	1.939254724
76.76	0.969627362	1.939254724
76.77	1.939254724	1.939254724
76.78	2.908882087	1.939254724
76.79	1.939254724	1.939254724
76.8	1.939254724	1.939254724
76.81	1.939254724	1.939254724
76.82	0.969627362	1.939254724
76.83	2.908882087	1.939254724
76.84	1.939254724	1.939254724
76.85	1.939254724	2.908882087
76.86	1.939254724	1.939254724
76.87	2.908882087	1.939254724
76.88	1.939254724	2.908882087
76.89	1.939254724	1.939254724
76.9	1.939254724	2.908882087
76.91	1.939254724	1.939254724
76.92	1.939254724	1.939254724
76.93	1.939254724	1.939254724
76.94	1.939254724	1.939254724
76.95	1.939254724	1.939254724
76.96	0.969627362	1.939254724
76.97	1.939254724	1.939254724
76.98	2.908882087	1.939254724
76.99	1.939254724	2.908882087
77	1.939254724	1.939254724
77.01	1.939254724	2.908882087
77.02	1.939254724	1.939254724
77.03	1.939254724	1.939254724
77.04	1.939254724	1.939254724
77.05	1.939254724	1.939254724
77.06	1.939254724	1.939254724
77.07	0.969627362	1.939254724
77.08	1.939254724	1.939254724
77.09	1.939254724	2.908882087
77.1	1.939254724	1.939254724
77.11	2.908882087	1.939254724
77.12	0.969627362	1.939254724
77.13	2.908882087	1.939254724
77.14	1.939254724	2.908882087
77.15	1.939254724	1.939254724
77.16	1.939254724	2.908882087
77.17	1.939254724	0.969627362
77.18	1.939254724	2.908882087
77.19	1.939254724	1.939254724
77.2	1.939254724	1.939254724
77.21	1.939254724	1.939254724
77.22	1.939254724	1.939254724
77.23	1.939254724	1.939254724
77.24	0.969627362	1.939254724
77.25	2.908882087	1.939254724
77.26	1.939254724	1.939254724
77.27	1.939254724	1.939254724
77.28	1.939254724	1.939254724
77.29	1.939254724	0.969627362
77.3	0.969627362	2.908882087
77.31	2.908882087	1.939254724
77.32	1.939254724	1.939254724
77.33	1.939254724	2.908882087
77.34	1.939254724	1.939254724
77.35	1.939254724	1.939254724
77.36	1.939254724	1.939254724
77.37	1.939254724	1.939254724
77.38	0.969627362	1.939254724
77.39	1.939254724	1.939254724
77.4	1.939254724	1.939254724
77.41	1.939254724	1.939254724
77.42	1.939254724	1.939254724
77.43	1.939254724	1.939254724
77.44	0.969627362	1.939254724
77.45	1.939254724	1.939254724
77.46	2.908882087	1.939254724
77.47	1.939254724	2.908882087
77.48	1.939254724	1.939254724
77.49	1.939254724	1.939254724
77.5	1.939254724	1.939254724
77.51	1.939254724	1.939254724
77.52	1.939254724	1.939254724
77.53	1.939254724	1.939254724
77.54	0.969627362	0.969627362
77.55	2.908882087	2.908882087
77.56	1.939254724	1.939254724
77.57	2.908882087	1.939254724
77.58	1.939254724	1.939254724
77.59	1.939254724	1.939254724
77.6	1.939254724	1.939254724
77.61	1.939254724	1.939254724
77.62	1.939254724	1.939254724
77.63	1.939254724	1.939254724
77.64	0.969627362	0.969627362
77.65	2.908882087	2.908882087
77.66	1.939254724	1.939254724
77.67	1.939254724	1.939254724
77.68	1.939254724	1.939254724
77.69	1.939254724	1.939254724
77.7	1.939254724	0.969627362
77.71	1.939254724	2.908882087
77.72	1.939254724	1.939254724
77.73	1.939254724	1.939254724
77.74	1.939254724	1.939254724
77.75	1.939254724	0.969627362
77.76	1.939254724	1.939254724
77.77	2.908882087	2.908882087
77.78	1.939254724	1.939254724
77.79	1.939254724	1.939254724
77.8	1.939254724	1.939254724
77.81	1.939254724	1.939254724
77.82	0.969627362	1.939254724
77.83	2.908882087	1.939254724
77.84	1.939254724	1.939254724
77.85	1.939254724	1.939254724
77.86	1.939254724	1.939254724
77.87	1.939254724	1.939254724
77.88	0.969627362	1.939254724
77.89	1.939254724	1.939254724
77.9	2.908882087	1.939254724
77.91	1.939254724	1.939254724
77.92	1.939254724	1.939254724
77.93	1.939254724	1.939254724
77.94	0.969627362	1.939254724
77.95	1.939254724	1.939254724
77.96	2.908882087	1.939254724
77.97	1.939254724	1.939254724
77.98	1.939254724	1.939254724
77.99	1.939254724	1.939254724
78	1.939254724	0.969627362
78.01	1.939254724	1.939254724
78.02	2.908882087	2.908882087
78.03	1.939254724	1.939254724
78.04	1.939254724	1.939254724
78.05	1.939254724	1.939254724
78.06	1.939254724	0.969627362
78.07	1.939254724	1.939254724
78.08	1.939254724	1.939254724
78.09	1.939254724	1.939254724
78.1	1.939254724	1.939254724
78.11	0.969627362	1.939254724
78.12	2.908882087	0.969627362
78.13	1.939254724	2.908882087
78.14	1.939254724	2.908882087
78.15	1.939254724	1.939254724
78.16	1.939254724	0.969627362
78.17	1.939254724	2.908882087
78.18	1.939254724	1.939254724
78.19	2.908882087	1.939254724
78.2	1.939254724	1.939254724
78.21	1.939254724	1.939254724
78.22	1.939254724	1.939254724
78.23	0.969627362	1.939254724
78.24	1.939254724	1.939254724
78.25	2.908882087	1.939254724
78.26	1.939254724	1.939254724
78.27	2.908882087	1.939254724
78.28	0.969627362	1.939254724
78.29	1.939254724	1.939254724
78.3	1.939254724	1.939254724
78.31	1.939254724	1.939254724
78.32	1.939254724	1.939254724
78.33	1.939254724	1.939254724
78.34	0.969627362	0.969627362
78.35	1.939254724	2.908882087
78.36	2.908882087	1.939254724
78.37	2.908882087	1.939254724
78.38	0.969627362	1.939254724
78.39	1.939254724	1.939254724
78.4	1.939254724	1.939254724
78.41	1.939254724	1.939254724
78.42	0.969627362	1.939254724
78.43	1.939254724	1.939254724
78.44	2.908882087	1.939254724
78.45	1.939254724	1.939254724
78.46	1.939254724	1.939254724
78.47	0.969627362	1.939254724
78.48	1.939254724	1.939254724
78.49	1.939254724	1.939254724
78.5	1.939254724	1.939254724
78.51	1.939254724	0.969627362
78.52	1.939254724	1.939254724
78.53	1.939254724	1.939254724
78.54	1.939254724	1.939254724
78.55	1.939254724	1.939254724
78.56	0.969627362	0.969627362
78.57	1.939254724	1.939254724
78.58	1.939254724	1.939254724
78.59	0.969627362	1.939254724
78.6	1.939254724	1.939254724
78.61	2.908882087	1.939254724
78.62	1.939254724	1.939254724
78.63	0.969627362	1.939254724
78.64	1.939254724	1.939254724
78.65	1.939254724	1.939254724
78.66	1.939254724	1.939254724
78.67	1.939254724	0.969627362
78.68	1.939254724	1.939254724
78.69	1.939254724	1.939254724
78.7	0.969627362	1.939254724
78.71	1.939254724	0.969627362
78.72	1.939254724	2.908882087
78.73	2.908882087	1.939254724
78.74	0.969627362	1.939254724
78.75	1.939254724	1.939254724
78.76	1.939254724	1.939254724
78.77	1.939254724	1.939254724
78.78	0.969627362	0.969627362
78.79	1.939254724	1.939254724
78.8	1.939254724	1.939254724
78.81	1.939254724	1.939254724
78.82	1.939254724	0.969627362
78.83	0.969627362	1.939254724
78.84	1.939254724	1.939254724
78.85	1.939254724	1.939254724
78.86	1.939254724	0.969627362
78.87	0.969627362	1.939254724
78.88	1.939254724	1.939254724
78.89	1.939254724	1.939254724
78.9	1.939254724	1.939254724
78.91	1.939254724	0.969627362
